0.32821,0.3195,0.31196,0.30562,0.30049,0.30125,0.30319,0.30551,0.30816,0.31108,0.31424,0.31758,0.32103,0.32455,0.3281,0.33164,0.33516,0.33865,0.34212,0.34559,0.42234,0.42746,0.4327,0.43811,0.44375,0.44968,0.45596,0.46267,0.47253,0.48086,0.48296,0.48502,0.48703,0.48896,0.49081,0.49253,0.4941,0.49548,0.49663,0.49753,0.49813,0.49841,0.4577,0.45877,0.45953,0.45997,0.4601,0.45992,0.45944,0.45869,0.4577,0.4565,0.45514,0.45367,0.43066,0.42913,-0.073278,-0.080443,-0.086662,-0.09161,-0.094974,-0.096453,-0.095776,-0.092707,-0.087048,-0.078644,-0.39271,-0.36674,-0.36126,-0.3533,-0.34284,-0.32987,-0.31445,-0.29664,-0.27718,-0.26096,-0.24314,-0.20074,-0.17911,-0.13798,-0.11406,-0.089261,-0.063742,-0.03766,-0.011048,0.021133,0.053991,0.08739,0.12119,0.14143,0.17219,0.25259,0.28142,0.30975,0.33746,0.36447,0.38991,0.40962,0.428,0.44497,0.45829,0.54754,0.55589,0.56496,0.57243,0.57869,0.58372,0.58753,0.59012,0.59151,0.59173,0.5908,0.46637,0.44981,0.40673,0.38785,0.36731,0.34515,0.32143,0.28871,0.26364,0.23728,0.2097,0.18101,0.15131,0.12074,0.089418,0.10967,0.077281,0.044947,0.016606,-0.010829,-0.033479,-0.050795,-0.066294,-0.080997,-0.10011,-0.11733,-0.11902,-0.13101,-0.1404,-0.14714,-0.15125,-0.15403,-0.15454,-0.15202,-0.14664,-0.13854,-0.12414,-0.050126,0.01273,-0.22528,-0.20248,-0.17848,-0.15342,-0.12743,-0.10064,-0.073194,-0.046712,-0.019947,0.0068117,0.030456,0.10108,0.12378,0.14605,0.16449,0.1819,0.19813,0.21304,0.22651,0.23843,0.2561,0.26325,0.28572,0.2877,0.28749,0.28498,0.28012,0.27266,0.26603,0.25719,0.24612,0.23282,0.21732,0.17272,0.15304,0.13138,0.10811,0.083787,0.060998,0.033737,0.0045559,-0.025473,-0.056209,-0.0875,-0.11743,-0.15378,-0.18478,-0.21597,-0.24712,-0.27798,-0.30523,-0.33233,-0.35909,-0.3818,-0.40302,-0.42129,-0.43468,-0.42393,-0.43406,-0.43904,-0.44153,-0.44147,-0.43883,-0.43364,-0.42593,-0.41578,-0.40331,-0.38404,-0.34879,-0.29689,-0.28033,-0.26272,-0.24425,-0.21315,-0.19427,-0.17515,-0.15596,-0.13686,-0.11934,-0.1024,-0.092388,-0.082476,-0.065133,-0.047729,-0.030198,-0.01336,0.00096451,0.014974,0.031262,0.04682,0.06202,0.079159,0.0061288,0.001959,0.0019167,0.0008985,-0.00097231,-0.00421,-0.01073,-0.017698,-0.027944,-0.040128,-0.052631,-0.056125,-0.061711,-0.054286,-0.063518,-0.07195,-0.079426,-0.085731,-0.091146,-0.097753,-0.10264,-0.10395,-0.1038,-0.1022,-0.099172,-0.094746,-0.088993,-0.082002,-0.07102,-0.05978,-0.045385,-0.03099,-0.016957,-0.00020815,0.019584,0.039095,0.058521,0.077778,0.096786,0.11548,0.13379,0.15168,0.16911,0.18605,0.20282,0.21515,0.22671,0.23776,0.24828,0.25827,0.2677,0.2766,0.28495,0.29277,0.30004,0.30679,0.31301,0.31613,0.31919,0.32194,0.32555,0.32855,0.33132,0.33381,0.33597,0.33777,0.33916,0.3397,0.33721,0.33404,0.33017,0.32557,0.31886,0.30908,0.30118,0.29523,0.28893,0.28375,0.278,0.27536,0.27164,0.26755,0.26253,0.25664,0.24992,0.24244,0.23426,0.22544,0.21589,0.20638,0.19676,0.18713,0.17753,0.168,0.15861,0.14939,0.14038,0.13162,0.12337,0.11535,0.11082,0.10619,0.10192,0.097983,0.094615,0.094144,0.096723,0.10001,0.10397,0.10857,0.11379,0.11958,0.12591,0.13456,0.14347,0.15255,0.16179,0.17119,0.18074,0.18916,0.19766,0.20661,0.21598,0.22573,0.2358,0.24612,0.2566,0.26724,0.28031,0.29356,0.30861,0.32361,0.33826,0.35243,0.36601,0.3789,0.39099,0.40061,0.40927,0.41711,0.42408,0.43194,0.4388,0.44454,0.44919,0.45279,0.45542,0.45712,0.45799,0.4581,0.45753,0.45638,0.45697,0.4567,0.45577,0.45443,0.45008,0.44497,0.43912,0.43251,0.42522,0.4195,0.41529,0.4127,0.4119,0.41056,0.40863,0.4061,0.40295,0.39914,0.39467,0.3895,0.38364,0.37869,0.37559,0.37176,0.36728,0.36218,0.35653,0.35042,0.34392,0.3371,0.33006,0.32287,0.31562,0.30838,0.30109,0.29733,0.29394,0.29067,0.28756,0.28466,0.28197,0.27968,0.28007,0.28113,0.28524,0.29007,0.29559,0.30301,0.31066,0.31608,0.32142,0.32663,0.33163,0.33639,0.34084,0.34493,0.34861,0.35186,0.35463,0.35692,0.35872,0.36003,0.36088,0.36128,0.36128,0.36091,0.35799,0.3567,0.35532,0.35367,0.35383,0.35366,0.35319,0.35249,0.35162,0.35065,0.351,0.35103,0.3507,0.35015,0.35181,0.35496,0.35812,0.36107,0.36379,0.36626,0.36845,0.37032,0.37183,0.37292,0.37356,0.3737,0.3733,0.37233,0.37078,0.36864,0.3659,0.36259,0.35873,0.35435,0.34975,0.3472,0.34666,0.34571,0.34455,0.34343,0.34239,0.34153,0.34234,0.34335,0.34449,0.34582,0.34724,0.34638,0.34569,0.3452,0.34491,0.34481,0.3449,0.34514,0.34552,0.34599,0.34254,0.33935,0.3362,0.33304,0.32985,0.32659,0.32321,0.31967,0.31591,0.3119,0.30695,0.30411,0.30113,0.29798,0.29462,0.29104,0.28723,0.2832,0.28123,0.27931,0.27742,0.27557,0.27396,0.27678,0.27973,0.2827,0.28564,0.28854,0.29132,0.29393,0.2963,0.29835,0.29999,0.30111,0.30163,0.29968,0.29714,0.29395,0.29257,0.29065,0.28811,0.28664,0.2868,0.28616,0.28692,0.28682,0.28583,0.28392,0.28109,0.277,0.27444,0.27108,0.26695,0.26208,0.25649,0.25023,0.24336,0.23593,0.228,0.21965,0.21094,0.20195,0.19276,0.18344,0.17408,0.16363,0.15078,0.13762,0.12732,0.11737,0.10785,0.099061,0.093338,0.08831,0.084,0.080421,0.077574,0.075445,0.074009,0.073224,0.074505,0.07934,0.083557,0.089582,0.0953,0.10062,0.1055,0.10988,0.11386,0.11968,0.12509,0.13002,0.13442,0.13826,0.14149,0.14407,0.14597,0.14716,0.14763,0.14737,0.14635,0.1446,0.14209,0.13886,0.13615,0.13254,0.12787,0.12218,0.11891,0.11431,0.1084,0.10126,0.092961,0.088676,0.083133,0.076767,0.069693,0.062021,0.05386,0.04531,0.036467,0.02742,0.018252,0.0090377,0.00049602,-0.0087234,-0.017463,-0.025704,-0.033443,-0.040688,-0.04746,-0.053794,-0.059504,-0.058089,-0.05652,-0.05223,-0.047518,-0.042443,-0.037069,-0.031463,-0.025693,-0.019825,-0.01392,-0.008036,-0.0022239,0.0034728,0.0090185,0.014385,0.019554,0.024511,0.029251,0.033775,0.038089,0.044074,0.049875,0.055342,0.060498,0.065364,0.069968,0.074335,0.078495,0.082472,0.086294,0.089984,0.093563,0.097047,0.10045,0.10378,0.10704,0.11022,0.11331,0.11631,0.11918,0.1219,0.12444,0.12866,0.13234,0.13546,0.13802,0.13998,0.14131,0.14199,0.14201,0.14135,0.14001,0.13798,0.13527,0.13189,0.12786,0.12322,0.11797,0.11218,0.10587,0.099091,0.091894,0.084329,0.076451,0.068318,0.059988,0.052639,0.045087,0.037184,0.029021,0.020687,0.01227,0.0038545,-0.0044788,-0.012654,-0.020602,-0.02826,-0.035571,-0.042487,-0.048967,-0.054976,-0.060486,-0.065478,-0.069934,-0.073844,-0.077201,-0.080002,-0.082247,-0.083937,-0.085077,-0.085673,-0.085734,-0.08527,-0.084296,-0.082828,-0.080886,-0.078495,-0.075683,-0.072481,-0.068927,-0.065063,-0.060937,-0.0566,-0.052111,-0.047532,-0.042929,-0.038369,-0.033923,-0.029659,-0.025644,-0.021942,-0.018611,-0.015699,-0.013251,-0.011297,-0.0098602,-0.0089513,-0.008571,-0.0087087,-0.0093438,-0.010446,-0.011976,-0.013887,-0.016126,-0.018633,-0.021346,-0.024201,-0.027129,-0.030064,-0.03294,-0.03746,-0.041514,-0.045064,-0.048079,-0.050533,-0.052401,-0.053664,-0.054301,-0.054297,-0.053634,-0.052298,-0.050272,-0.047457,-0.046367,-0.044715,-0.042492,-0.039686,-0.036291,-0.032303,-0.027724,-0.022561,-0.016828,-0.01055,-0.0037557,0.0035112,0.011199,0.019246,0.027579,0.036115,0.044764,0.053428,0.062002,0.070379,0.078448,0.0861,0.093226,0.099721,0.10548,0.11042,0.11445,0.11749,0.11949,0.1204,0.12018,0.11881,0.11862,0.11758,0.11574,0.11314,0.10986,0.10595,0.1015,0.096584,0.091289,0.085693,0.079875,0.073907,0.067856,0.061782,0.055734,0.049754,0.043874,0.038117,0.032496,0.027014,0.019624,0.015251,0.011668,0.0088678,0.0068343,0.0055414,0.0049546,0.0050314,0.0057217,0.0071244,0.01145,0.016507,0.022227,0.028535,0.03535,0.042588,0.050161,0.057983,0.065966,0.074026,0.082082,0.090057,0.097882,0.10549,0.11283,0.11985,0.12651,0.13278,0.13863,0.14404,0.14901,0.15354,0.15763,0.1613,0.16457,0.16746,0.17001,0.17224,0.1742,0.17591,0.17742,0.17876,0.17995,0.18104,0.18204,0.18298,0.18541,0.18755,0.18943,0.19109,0.19257,0.1939,0.19511,0.19622,0.19727,0.19827,0.19926,0.20026,0.2013,0.2024,0.20359,0.2049,0.20635,0.20798,0.20981,0.21187,0.21418,0.21676,0.21962,0.22277,0.2262,0.22992,0.23389,0.23968,0.24554,0.2522,0.25843,0.26404,0.26902,0.27334,0.27698,0.27991,0.28211,0.28356,0.28422,0.28411,0.28321,0.28154,0.27912,0.27602,0.27227,0.26795,0.26315,0.25796,0.25249,0.24686,0.24116,0.23552,0.23004,0.22482,0.21994,0.21548,0.2115,0.20804,0.20513,0.20277,0.20097,0.19971,0.19894,0.19863,0.19873,0.19917,0.19989,0.20083,0.20192,0.20311,0.20434,0.20557,0.20676,0.20791,0.209,0.21004,0.21103,0.212,0.21297,0.21398,0.21506,0.21624,0.21756,0.21904,0.22071,0.22258,0.22467,0.22698,0.22952,0.23227,0.23523,0.23838,0.24171,0.24519,0.24882,0.25255,0.25639,0.2603,0.26426,0.26826,0.27227,0.27627,0.28024,0.28415,0.28798,0.2917,0.29528,0.29872,0.30198,0.30505,0.30792,0.31057,0.31299,0.31519,0.31715,0.31887,0.32035,0.3216,0.3226,0.32335,0.32386,0.3241,0.32406,0.32372,0.32307,0.32206,0.32066,0.31876,0.3189,0.31878,0.31837,0.31766,0.31663,0.31526,0.31354,0.31147,0.30904,0.30625,0.30308,0.29953,0.29557,0.29118,0.28633,0.28091,0.27747,0.27378,0.26977,0.26538,0.26057,0.2576,0.25435,0.25105,0.24976,0.24834,0.24673,0.24485,0.24262,0.2403,0.23999,0.24171,0.24575,0.25007,0.25465,0.25946,0.26448,0.2697,0.27508,0.28062,0.28628,0.29205,0.29791,0.30384,0.30982,0.31582,0.32182,0.3278,0.33372,0.33956,0.34528,0.35083,0.35616,0.36123,0.36597,0.37034,0.37425,0.37766,0.3805,0.3827,0.38461,0.38824,0.39154,0.3945,0.39712,0.39941,0.40141,0.40527,0.40861,0.41155,0.41413,0.41639,0.41836,0.42007,0.42153,0.42276,0.42376,0.42455,0.42512,0.42546,0.42557,0.42544,0.42507,0.42445,0.42357,0.42243,0.42102,0.41933,0.41924,0.41857,0.4174,0.41576,0.4137,0.41125,0.41147,0.41123,0.41026,0.40867,0.40655,0.40401,0.40115,0.39853,0.39564,0.3923,0.39005,0.38739,0.38435,0.38108,0.37769,0.37429,0.37098,0.36996,0.36872,0.36749,0.36635,0.36535,0.36455,0.36398,0.36367,0.36366,0.36395,0.36457,0.3655,0.36676,0.36834,0.37024,0.37243,0.37491,0.37765,0.38062,0.38381,0.38717,0.39069,0.39432,0.39805,0.40214,0.40623,0.40995,0.41334,0.41639,0.41915,0.42162,0.42382,0.42576,0.42746,0.42892,0.43014,0.43112,0.43186,0.43237,0.43263,0.43265,0.43244,0.43199,0.43134,0.43049,0.42947,0.42832,0.42707,0.42577,0.42445,0.42316,0.42196,0.4209,0.42001,0.41935,0.41895,0.41885,0.41907,0.41964,0.42057,0.42186,0.42351,0.42552,0.42787,0.43056,0.43355,0.43684,0.44041,0.44423,0.44829,0.45257,0.45706,0.46174,0.46662,0.47166,0.47688,0.48225,0.48775,0.49338,0.49911,0.50492,0.51078,0.51667,0.52254,0.52838,0.53414,0.53979,0.54529,0.55062,0.55574,0.56062,0.56525,0.56961,0.57368,0.57745,0.58091,0.58406,0.58689,0.58938,0.59153,0.59332,0.59474,0.59578,0.59642,0.59664,0.59645,0.59583,0.59479,0.59334,0.5915,0.58929,0.58676,0.58395,0.58091,0.57769,0.57436,0.57097,0.56761,0.56431,0.56117,0.55822,0.55555,0.55319,0.55121,0.54967,0.5486,0.54806,0.54808,0.54872,0.55002,0.552,0.55472,0.5582,0.56249,0.5676,0.57356,0.5804,0.58812,0.59673,0.60622,0.61656,0.62772,0.63964,0.65227,0.66553,0.67932,0.69353,0.70805,0.72276,0.73753,0.75223,0.76675,0.78095,0.79474,0.80801,0.82066,0.83262,0.84383,0.85421,0.86375,0.87239,0.88013,0.88696,0.89288,0.8979,0.90204,0.90531,0.90775,0.90938,0.91024,0.91034,0.90973,0.90844,0.90649,0.90394,0.90081,0.89716,0.89303,0.88848,0.88356,0.87833,0.87287,0.86724,0.86152,0.85579,0.85013,0.84462,0.83934,0.83438,0.82981,0.8257,0.82213,0.81916,0.81684,0.81522,0.81433,0.81419,0.81482,0.8162,0.81831,0.82111,0.82454,0.82853,0.833,0.83784,0.84296,0.84825,0.85359,0.85886,0.86396,0.86877,0.87319,0.87713,0.88051,0.88324,0.88527,0.88654,0.88703,0.88672,0.8856,0.88368,0.881,0.8776,0.87353,0.86886,0.86367,0.85804,0.85207,0.84584,0.83947,0.83303,0.82662,0.82033,0.81425,0.80844,0.80297,0.79787,0.7932,0.78898,0.78521,0.78189,0.779,0.77653,0.77444,0.77268,0.77122,0.77,0.76897,0.76808,0.76727,0.76649,0.7657,0.76484,0.76387,0.76275,0.76142,0.75985,0.75799,0.75579,0.75321,0.75019,0.74669,0.74267,0.73807,0.73285,0.72698,0.72042,0.71316,0.70516,0.69643,0.68698,0.67681,0.66596,0.65446,0.64235,0.6297,0.61655,0.60298,0.58905,0.57482,0.56036,0.54572,0.53096,0.51612,0.50124,0.48634,0.47144,0.45655,0.44167,0.42679,0.41189,0.39695,0.38193,0.36679,0.35151,0.33602,0.32031,0.30432,0.28802,0.27137,0.25437,0.23698,0.2192,0.20103,0.18246,0.16353,0.14424,0.12463,0.10473,0.084594,0.064257,0.043773,0.023198,0.0025849,-0.018008,-0.038523,-0.058904,-0.079093,-0.099035,-0.11867,-0.13796,-0.15683,-0.17525,-0.19318,-0.21056,-0.22739,-0.24363,-0.25927,-0.27431,-0.28875,-0.30261,-0.31591,-0.32868,-0.34096,-0.35278,-0.36419,-0.37525,-0.38599,-0.39649,-0.40679,-0.41696,-0.42703,-0.43708,-0.44714,-0.45726,-0.4675,-0.47789,-0.48847,-0.49928,-0.51035,-0.5217,-0.53337,-0.54537,-0.55774,-0.57048,-0.58361,-0.59716,-0.61115,-0.62558,-0.64049,-0.6559,-0.67183,-0.68829,-0.70533,-0.72296,-0.7412,-0.76009,-0.77964,-0.79988,-0.82082,-0.84248,-0.86488,-0.88803,-0.91193,-0.93659,-0.96201,-0.98819,-1.0151,-1.0428,-1.0712,-1.1002,-1.1299,-1.1602,-1.1911,-1.2224,-1.2541,-1.2861,-1.3182,-1.3505,-1.3828,-1.4149,-1.4468,-1.4783,-1.5094,-1.5399,-1.5698,-1.599,-1.6275,-1.6551,-1.6819,-1.7078,-1.7328,-1.757,-1.7803,-1.8027,-1.8244,-1.8454,-1.8657,-1.8854,-1.9046,-1.9233,-1.9416,-1.9596,-1.9774,-1.9949,-2.0147,-2.0346,-2.0546,-2.0746,-2.0949,-2.1153,-2.136,-2.1569,-2.178,-2.1995,-2.2211,-2.243,-2.2651,-2.2874,-2.3099,-2.3324,-2.3551,-2.3777,-2.4003,-2.4228,-2.445,-2.4671,-2.4888,-2.5101,-2.531,-2.5514,-2.5713,-2.5906,-2.6093,-2.6273,-2.6447,-2.6615,-2.6777,-2.6932,-2.7082,-2.7227,-2.7367,-2.7503,-2.7636,-2.7765,-2.7893,-2.8019,-2.8146,-2.8272,-2.84,-2.8531,-2.8665,-2.8803,-2.8946,-2.91,-2.9235,-2.9371,-2.9507,-2.9644,-2.9782,-2.992,-3.0057,-3.0194,-3.0331,-3.0466,-3.06,-3.0733,-3.0863,-3.0992,-3.1118,-3.1243,-3.1364,-3.1483,-3.16,-3.1714,-3.1826,-3.1935,-3.2042,-3.2147,-3.225,-3.2351,-3.2452,-3.2551,-3.2649,-3.2748,-3.2846,-3.2945,-3.3045,-3.3146,-3.3249,-3.3354,-3.3461,-3.3571,-3.3684,-3.38,-3.3919,-3.4041,-3.4167,-3.4295,-3.4426,-3.456,-3.4697,-3.4837,-3.4978,-3.5123,-3.5269,-3.5418,-3.5569,-3.5722,-3.5876,-3.6033,-3.6191,-3.635,-3.6511,-3.6674,-3.6838,-3.7004,-3.7171,-3.7331,-3.7497,-3.7669,-3.7848,-3.8033,-3.8223,-3.8418,-3.8617,-3.882,-3.9026,-3.9235,-3.9446,-3.9659,-3.9873,-4.0088,-4.0303,-4.0517,-4.0731,-4.0943,-4.1153,-4.1361,-4.1567,-4.1768,-4.1966,-4.2159,-4.2347,-4.253,-4.2707,-4.2878,-4.3042,-4.3199,-4.3348,-4.349,-4.3624,-4.375,-4.3867,-4.3976,-4.4076,-4.4168,-4.4252,-4.4327,-4.4395,-4.4454,-4.4505,-4.455,-4.4587,-4.4617,-4.4642,-4.466,-4.4673,-4.4682,-4.4686,-4.4687,-4.4685,-4.468,-4.4683,-4.4688,-4.469,-4.4691,-4.469,-4.469,-4.469,-4.469,-4.4692,-4.4696,-4.4703,-4.4711,-4.4723,-4.4737,-4.4753,-4.4773,-4.4794,-4.4818,-4.4844,-4.4871,-4.4899,-4.4928,-4.4957,-4.4986,-4.5014,-4.5042,-4.5068,-4.5092,-4.5115,-4.5135,-4.5153,-4.5168,-4.518,-4.5189,-4.5195,-4.5197,-4.5196,-4.5192,-4.5183,-4.5171,-4.5155,-4.5136,-4.5112,-4.5084,-4.5052,-4.5016,-4.4976,-4.4932,-4.4884,-4.4833,-4.4777,-4.4719,-4.4657,-4.4593,-4.4526,-4.4457,-4.4388,-4.4317,-4.4247,-4.4176,-4.4108,-4.404,-4.3975,-4.3913,-4.3855,-4.3799,-4.3748,-4.3701,-4.3658,-4.3619,-4.3584,-4.3553,-4.3525,-4.3502,-4.3481,-4.3464,-4.345,-4.3438,-4.3428,-4.3421,-4.3415,-4.3411,-4.3409,-4.341,-4.3412,-4.3416,-4.3422,-4.3432,-4.3444,-4.346,-4.348,-4.3503,-4.3532,-4.3565,-4.3604,-4.365,-4.3702,-4.3761,-4.3828,-4.3904,-4.3963,-4.4024,-4.4088,-4.4155,-4.4223,-4.4294,-4.4366,-4.4441,-4.4518,-4.4596,-4.4676,-4.4759,-4.4843,-4.4928,-4.5016,-4.5105,-4.5196,-4.5289,-4.5383,-4.5479,-4.5576,-4.5673,-4.5771,-4.5869,-4.5966,-4.6062,-4.6156,-4.6248,-4.6336,-4.642,-4.6499,-4.6573,-4.664,-4.67,-4.6751,-4.6794,-4.6826,-4.6847,-4.6858,-4.6855,-4.684,-4.6812,-4.6769,-4.6712,-4.664,-4.6553,-4.6451,-4.6334,-4.6202,-4.6056,-4.5896,-4.5723,-4.5538,-4.5341,-4.5135,-4.492,-4.4698,-4.447,-4.4237,-4.4002,-4.3765,-4.3528,-4.3292,-4.306,-4.2831,-4.2609,-4.2392,-4.2184,-4.1984,-4.1795,-4.1616,-4.1449,-4.1294,-4.1151,-4.1022,-4.0907,-4.0805,-4.0717,-4.0643,-4.0583,-4.0536,-4.0503,-4.0483,-4.0475,-4.048,-4.0496,-4.0523
