-0.063647,-0.079244,-0.092556,-0.10345,-0.11182,-0.11762,-0.12081,0.042055,0.048963,0.026473,0.037023,0.049254,0.062981,0.083972,0.10568,0.12803,0.15079,0.17376,0.1911,0.15744,0.17732,0.19415,0.20924,0.22364,0.23742,0.25056,0.26303,0.27482,0.28593,0.29637,0.30468,0.31434,0.28239,0.29104,0.29924,0.30701,0.31435,0.32126,0.32774,0.33376,0.33931,0.34435,0.34884,0.32602,0.25612,0.26839,0.28071,0.29305,0.30536,0.31761,0.32977,0.34184,0.3538,0.36566,0.35298,0.41443,0.43077,0.44181,0.45284,0.46391,0.47506,0.48634,0.49781,0.50952,0.52152,0.54016,0.54211,0.55529,0.5649,0.57432,0.5835,0.59238,0.6009,0.60898,0.61656,0.62356,0.62992,0.63557,0.64608,0.64748,0.65591,0.65979,0.66277,0.66478,0.66556,0.66875,0.67142,0.67352,0.675,0.67583,0.52825,0.55458,0.55311,0.55101,0.54826,0.54484,0.54071,0.53585,0.53021,0.52377,0.51646,0.53813,0.51222,0.50688,0.49926,0.49111,0.48242,0.4732,0.46345,0.45319,0.44241,0.43113,0.41918,0.40337,0.4027,0.38335,0.37626,0.36929,0.36245,0.35573,0.34914,0.34269,0.33634,0.32978,0.34252,0.34325,0.34011,0.29915,0.29757,0.29618,0.29761,0.29966,0.30234,0.30565,0.30957,0.31413,0.31931,0.32399,-0.020285,-0.0065052,0.0087499,0.023404,0.039368,0.05631,0.074762,0.094657,0.11591,0.13823,0.18875,0.21435,0.24752,0.26872,0.29012,0.31153,0.3328,0.35377,0.37427,0.39417,0.41341,0.42973,0.4444,0.46504,0.47456,0.48102,0.48562,0.48808,0.49093,0.49809,0.50419,0.51095,0.5163,0.5204,0.46243,0.46061,0.45517,0.45465,0.45365,0.45364,0.45113,0.44803,0.44443,0.44039,0.43777,0.43508,0.41419,0.83767,0.83581,0.83307,0.83069,0.82694,0.82171,0.81481,0.80799,0.79786,0.78597,0.73921,0.70624,0.6901,0.67713,0.66261,0.64649,0.63074,0.60286,0.5878,0.57353,0.55862,0.54333,0.50296,0.48897,0.47619,0.46224,0.44846,0.43492,0.42091,0.40488,0.38964,0.37522,0.36332,0.35246,0.34497,0.33878,0.32988,0.32167,0.3141,0.30711,0.30062,0.29457,0.28957,0.28616,0.283,0.28491,0.28338,0.24388,0.24147,0.2389,0.23587,0.23525,0.23468,0.2343,0.23468,0.23623,0.23971,0.27547,0.28435,0.24717,0.2502,0.25284,0.25506,0.25683,0.25813,0.25892,0.25919,0.26021,0.26073,0.21244,0.20928,0.21751,0.22029,0.22391,0.22838,0.23251,0.235,0.23703,0.2389,0.24163,0.24408,0.24625,0.24721,0.24799,0.2473,0.24632,0.24506,0.24465,0.24249,0.24109,0.23952,0.23735,0.23447,0.23094,0.22805,0.22471,0.22145,0.21894,0.2161,0.21296,0.20961,0.2061,0.20475,0.20326,0.20172,0.20016,0.19859,0.19707,0.1969,0.1969,0.19705,0.19869,0.20062,0.20284,0.20533,0.20865,0.21225,0.2159,0.21986,0.22398,0.22826,0.23307,0.23788,0.24278,0.24775,0.25276,0.25778,0.26269,0.26738,0.27165,0.27748,0.28291,0.28793,0.29122,0.29384,0.29574,0.29773,0.30013,0.3045,0.30785,0.31061,0.31269,0.31311,0.31296,0.31229,0.31109,0.31074,0.31023,0.31103,0.31182,0.31227,0.31241,0.31271,0.31312,0.31208,0.31169,0.31101,0.31024,0.30812,0.30589,0.30211,0.29795,0.29319,0.29059,0.29004,0.28941,0.28867,0.28798,0.28947,0.29187,0.29307,0.29415,0.29511,0.29594,0.29757,0.29892,0.29994,0.30059,0.30075,0.30169,0.3033,0.30439,0.30498,0.30503,0.30453,0.30343,0.30172,0.29937,0.29639,0.29404,0.29113,0.28765,0.28358,0.2789,0.27358,0.2676,0.26095,0.25354,0.24789,0.24178,0.23523,0.22942,0.22431,0.21683,0.21005,0.20319,0.19608,0.18997,0.18706,0.1827,0.17686,0.17079,0.16549,0.15986,0.15478,0.15064,0.14627,0.14175,0.13715,0.13256,0.12806,0.12372,0.11903,0.11588,0.11306,0.11146,0.11027,0.11095,0.11237,0.11516,0.12011,0.12521,0.13165,0.13827,0.14502,0.1521,0.15923,0.16635,0.17339,0.18025,0.18683,0.19424,0.20096,0.20696,0.21226,0.21799,0.22286,0.22678,0.23232,0.23718,0.24134,0.24479,0.24751,0.2495,0.25055,0.24965,0.24922,0.24818,0.24723,0.24545,0.24434,0.24297,0.23996,0.2375,0.23465,0.23147,0.22802,0.22437,0.22169,0.22005,0.21842,0.21684,0.21643,0.21662,0.2168,0.21771,0.21852,0.21966,0.22165,0.22347,0.22512,0.2266,0.22789,0.22895,0.22974,0.23022,0.23034,0.23002,0.2303,0.22974,0.23122,0.23228,0.23287,0.23294,0.23246,0.23139,0.2297,0.22664,0.22307,0.22026,0.217,0.21328,0.2091,0.20446,0.19936,0.19383,0.18788,0.18154,0.17484,0.1678,0.16055,0.15388,0.14708,0.14112,0.13398,0.12705,0.12026,0.11366,0.10725,0.10105,0.095084,0.089355,0.083869,0.079328,0.074947,0.071678,0.068103,0.064453,0.06076,0.057058,0.053388,0.049791,0.046314,0.043967,0.041739,0.039688,0.037877,0.036365,0.035039,0.032827,0.030883,0.029233,0.027897,0.026885,0.026203,0.025847,0.025811,0.02608,0.026636,0.027458,0.028523,0.028703,0.029259,0.030095,0.031171,0.032452,0.033902,0.03549,0.037187,0.038964,0.040796,0.043823,0.047257,0.050584,0.054827,0.05901,0.063141,0.067226,0.071265,0.075255,0.079188,0.083859,0.088405,0.09274,0.09685,0.10072,0.10432,0.10764,0.11065,0.11265,0.11442,0.11597,0.11729,0.11832,0.11905,0.11945,0.1195,0.11918,0.11849,0.11742,0.11597,0.11416,0.112,0.1095,0.10668,0.10275,0.098851,0.09491,0.090922,0.086877,0.082763,0.078563,0.074245,0.071083,0.068011,0.065024,0.062113,0.059269,0.056482,0.053092,0.049716,0.046501,0.043431,0.040491,0.037669,0.034954,0.032337,0.02981,0.027366,0.024147,0.021113,0.01827,0.015599,0.013085,0.010712,0.0084687,0.0063414,0.0043178,0.0023599,0.0017089,0.0012653,0.0010133,0.00093218,0.001034,0.0024831,0.0041524,0.0060097,0.0080183,0.010138,0.012326,0.014538,0.016729,0.019522,0.022055,0.024266,0.026142,0.02767,0.028846,0.029666,0.030135,0.030259,0.030051,0.029528,0.028708,0.027615,0.026272,0.024705,0.022942,0.021007,0.018929,0.016733,0.014443,0.012081,0.0096684,0.0072233,0.0047611,0.0022947,-0.0001658,-0.0026129,-0.0050418,-0.0074768,-0.008615,-0.0095802,-0.01037,-0.010987,-0.011433,-0.011717,-0.011847,-0.011836,-0.0117,-0.011456,-0.011123,-0.010721,-0.01027,-0.0097907,-0.0092997,-0.0088134,-0.0083447,-0.0079029,-0.0074936,-0.0071181,-0.0067732,-0.0064518,-0.0051293,-0.0039563,-0.0028823,-0.0018788,-0.00091562,0.0008418,0.00251,0.0040937,0.0056353,0.0072314,0.0076082,0.007915,0.0081824,0.0084391,0.0087122,0.0090267,0.0094055,0.0098696,0.010438,0.011127,0.011953,0.012927,0.014061,0.015365,0.016844,0.018504,0.020347,0.022373,0.024578,0.026957,0.029502,0.032204,0.035048,0.038021,0.041107,0.044289,0.047547,0.050863,0.054217,0.057589,0.060959,0.064307,0.067615,0.070865,0.074041,0.077127,0.080109,0.082975,0.085713,0.088314,0.091789,0.094932,0.097775,0.10033,0.10259,0.10457,0.10629,0.10773,0.108,0.10812,0.1081,0.1079,0.1075,0.10689,0.10603,0.1062,0.10616,0.10588,0.10533,0.10448,0.10329,0.10174,0.099804,0.097473,0.094737,0.091596,0.088055,0.08413,0.07984,0.075212,0.070279,0.065395,0.060614,0.055907,0.051308,0.046845,0.042548,0.038444,0.034556,0.030904,0.027504,0.024366,0.021496,0.018894,0.016557,0.014477,0.012644,0.011045,0.0096655,0.0084911,0.007508,0.0067038,0.0060688,0.0055962,0.0052826,0.0051287,0.0051387,0.0053202,0.0056836,0.0062413,0.0070071,0.0079945,0.009216,0.010682,0.012398,0.014368,0.016588,0.01905,0.021739,0.024635,0.027711,0.030935,0.034271,0.03768,0.041118,0.044541,0.048806,0.052849,0.056619,0.060084,0.063216,0.06599,0.068384,0.070382,0.071972,0.073145,0.073898,0.074232,0.075208,0.075649,0.075576,0.07501,0.073978,0.072509,0.070636,0.068393,0.065816,0.062943,0.059814,0.056468,0.052947,0.049291,0.045542,0.04174,0.037926,0.03414,0.030417,0.026792,0.023297,0.01996,0.016806,0.013855,0.011124,0.0086253,0.0063699,0.004364,0.0026119,0.0011153,-0.0001262,-0.0011149,-0.0018551,-0.0023533,-0.0026185,-0.0026623,-0.0024997,-0.0021493,-0.0016343,-0.00098224,-0.00022585,0.00059715,0.0014441,0.0022679,0.0030172,0.0039286,0.0058735,0.0077872,0.0096308,0.011064,0.01361,0.016166,0.018702,0.021186,0.023592,0.025892,0.028063,0.030081,0.031931,0.033596,0.035067,0.036337,0.037405,0.038271,0.038941,0.03942,0.039717,0.039841,0.0398,0.039604,0.039257,0.038765,0.038036,0.038482,0.038889,0.039256,0.039583,0.039864,0.040093,0.040264,0.040368,0.040397,0.040343,0.040199,0.039958,0.039618,0.039175,0.03863,0.037984,0.03724,0.036404,0.035482,0.034482,0.033413,0.032286,0.031113,0.029905,0.028675,0.027438,0.026206,0.024993,0.023811,0.022668,0.021575,0.020535,0.019552,0.018624,0.017748,0.01692,0.016132,0.015376,0.014644,0.013929,0.013223,0.014177,0.014721,0.015162,0.01551,0.015775,0.01597,0.016107,0.0162,0.016326,0.017642,0.019315,0.021218,0.023089,0.024954,0.026829,0.028726,0.03065,0.032598,0.034559,0.037779,0.040755,0.043561,0.04617,0.048471,0.051782,0.054951,0.057951,0.060756,0.063342,0.065689,0.067779,0.069601,0.071148,0.072421,0.073424,0.07417,0.074674,0.074955,0.075036,0.07494,0.07469,0.074308,0.073814,0.073225,0.072555,0.071814,0.071011,0.070152,0.069244,0.068294,0.067308,0.066295,0.065267,0.064236,0.063217,0.062224,0.061274,0.060382,0.059565,0.058837,0.058216,0.057715,0.05735,0.057135,0.057087,0.057219,0.057549,0.05809,0.058859,0.059872,0.061143,0.062689,0.064522,0.066658,0.069106,0.071877,0.074977,0.07841,0.082177,0.086274,0.091426,0.096803,0.10234,0.10803,0.11385,0.1198,0.12697,0.13401,0.14099,0.14787,0.15464,0.16128,0.16774,0.17402,0.18008,0.18589,0.19142,0.19666,0.20158,0.20615,0.21034,0.21413,0.21749,0.22036,0.22404,0.22731,0.23013,0.23246,0.23424,0.23542,0.23593,0.23572,0.23471,0.23408,0.23295,0.23223,0.23088,0.23009,0.22876,0.22685,0.22439,0.22257,0.22162,0.22037,0.21875,0.21828,0.21777,0.21722,0.21664,0.21727,0.21806,0.21903,0.2202,0.22158,0.22318,0.22501,0.22707,0.22938,0.23193,0.23472,0.23774,0.24098,0.24443,0.24806,0.25184,0.25577,0.25979,0.26388,0.26801,0.27213,0.27622,0.28023,0.28414,0.28791,0.29152,0.29495,0.29817,0.30116,0.30392,0.30644,0.3087,0.31071,0.31244,0.31391,0.3151,0.31601,0.31664,0.31697,0.317,0.31673,0.31616,0.31529,0.31411,0.31263,0.31087,0.30983,0.30842,0.30778,0.30671,0.30527,0.30349,0.30139,0.29901,0.29639,0.29355,0.29066,0.28769,0.28444,0.28189,0.27905,0.27601,0.27285,0.26962,0.26641,0.26326,0.26025,0.25743,0.25579,0.25431,0.25388,0.25338,0.25374,0.25402,0.25423,0.25438,0.25449,0.25455,0.25457,0.25454,0.25532,0.25587,0.25618,0.25623,0.25602,0.25553,0.25474,0.25365,0.25223,0.25047,0.24835,0.24586,0.24299,0.23971,0.23604,0.23196,0.22748,0.22261,0.21737,0.21179,0.20589,0.19972,0.19333,0.18677,0.1801,0.17339,0.16669,0.16008,0.15361,0.14734,0.14133,0.13564,0.13031,0.12537,0.12087,0.11684,0.11329,0.11025,0.10772,0.10571,0.10422,0.10324,0.10275,0.10275,0.10321,0.1041,0.1054,0.10708,0.10911,0.11146,0.1141,0.11699,0.12011,0.12343,0.12691,0.13054,0.13429,0.13814,0.14208,0.14609,0.15015,0.15425,0.15837,0.1625,0.16662,0.17073,0.1748,0.17882,0.18277,0.18666,0.19046,0.19418,0.19781,0.20137,0.20485,0.20827,0.21164,0.21498,0.21831,0.22163,0.22497,0.22834,0.23175,0.23522,0.23874,0.24233,0.246,0.24973,0.25352,0.25737,0.26128,0.26522,0.26919,0.27317,0.27714,0.28109,0.28499,0.28883,0.2926,0.29627,0.29983,0.30328,0.30659,0.30978,0.31283,0.31576,0.31856,0.32124,0.32382,0.32631,0.32873,0.33111,0.33345,0.33578,0.33811,0.34047,0.34287,0.34531,0.3478,0.35033,0.35289,0.35546,0.358,0.36048,0.36285,0.36504,0.36698,0.36859,0.36978,0.37046,0.37053,0.36987,0.36839,0.36597,0.3625,0.35788,0.35201,0.34482,0.33621,0.32612,0.31449,0.30129,0.28647,0.27004,0.25198,0.2323,0.21104,0.18823,0.16391,0.13815,0.11101,0.082557,0.052865,0.022011,-0.0099271,-0.042872,-0.076748,-0.11148,-0.14701,-0.18325,-0.22016,-0.25766,-0.29571,-0.33424,-0.37319,-0.41251,-0.45215,-0.49205,-0.53214,-0.57238,-0.61271,-0.65308,-0.69345,-0.73376,-0.774,-0.81414,-0.85417,-0.89408,-0.9339,-0.97364,-1.0133,-1.0531,-1.0929,-1.1328,-1.173,-1.2136,-1.2546,-1.2961,-1.3382,-1.3812,-1.425,-1.4698,-1.5156,-1.5627,-1.6111,-1.6608,-1.712,-1.7646,-1.8188,-1.8746,-1.9319,-1.9908,-2.0512,-2.1131,-2.1764,-2.2409,-2.3067,-2.3736,-2.4413,-2.5099,-2.5791,-2.6488,-2.7187,-2.7888,-2.8589,-2.9288,-2.9984,-3.0675,-3.1361,-3.204,-3.2712,-3.3377,-3.4033,-3.4682,-3.5322,-3.5953,-3.6578,-3.7194,-3.7804,-3.8408,-3.9006,-3.9598,-4.0187,-4.0771,-4.1353,-4.1932,-4.2509,-4.3084,-4.3659,-4.4232,-4.4805,-4.5377,-4.5949,-4.652,-4.7091,-4.7661,-4.823,-4.8798,-4.9364,-4.9928,-5.049,-5.105,-5.1606,-5.216,-5.2711,-5.3259,-5.3803,-5.4344,-5.4883,-5.5418,-5.5952,-5.6484,-5.7014,-5.7545,-5.8076,-5.862,-5.9141,-5.966,-6.0181,-6.0687,-6.119,-6.1694,-6.2197,-6.2705,-6.3202,-6.37,-6.42,-6.4691,-6.5181,-6.5672,-6.6162,-6.6652,-6.7141,-6.7629,-6.8114,-6.8598,-6.9079,-6.9557,-7.0031,-7.0501,-7.0967,-7.1416,-7.1858,-7.2297,-7.2719,-7.3134,-7.3542,-7.3945,-7.4331,-7.47,-7.506,-7.539,-7.5687,-7.5972,-7.6247,-7.6514,-7.6764,-7.7009,-7.7241,-7.7458,-7.7674,-7.788,-7.809,-7.8293,-7.8505,-7.8712,-7.8901,-7.9097,-7.9286,-7.9468,-7.9682,-7.9904,-8.0134,-8.0364,-8.0592,-8.083,-8.1066,-8.1309,-8.1556,-8.1797,-8.2018,-8.2243,-8.2458,-8.2666,-8.2875,-8.3084,-8.3295,-8.351,-8.3713,-8.3918,-8.4109,-8.43,-8.449,-8.468,-8.4871,-8.5066,-8.5264,-8.5453,-8.5622,-8.578,-8.5926,-8.6071,-8.6203,-8.631,-8.6439,-8.6572,-8.6711,-8.6842,-8.697,-8.7078,-8.7158,-8.7222,-8.7264,-8.7288,-8.7305,-8.7324,-8.7343,-8.7365,-8.7389,-8.7416,-8.745,-8.7478,-8.7509,-8.7545,-8.7572,-8.7602,-8.7635,-8.7671,-8.7704,-8.7758,-8.7802,-8.7841,-8.7886,-8.7924,-8.7958,-8.8,-8.8046,-8.8098,-8.8154,-8.8214,-8.8268,-8.8317,-8.8375,-8.8437,-8.8503,-8.8568,-8.8635,-8.87,-8.8764,-8.881,-8.8862,-8.8909,-8.8959,-8.9002,-8.9048,-8.9085,-8.9127,-8.9172,-8.9233,-8.9298,-8.9324,-8.9368,-8.9398,-8.9427,-8.9456,-8.9489,-8.9524,-8.9548,-8.955,-8.9551,-8.956,-8.9576,-8.9598,-8.9626,-8.966,-8.9689,-8.9712,-8.972,-8.9741,-8.9773,-8.9797,-8.9833,-8.9882,-8.9942,-9.0001,-9.0074,-9.0169,-9.027,-9.0374,-9.0481,-9.0579,-9.0678,-9.0771,-9.0861,-9.0951,-9.1044,-9.1139,-9.1228,-9.1302,-9.1348,-9.1392,-9.1432,-9.1467,-9.1495,-9.1516,-9.1519,-9.151,-9.1472,-9.1425,-9.1368,-9.13,-9.1221,-9.1123,-9.1016,-9.0903,-9.0789,-9.0668,-9.0556,-9.0426,-9.0276,-9.013,-8.9982,-8.9822,-8.9668,-8.9518,-8.9373,-8.9234,-8.9096,-8.8967,-8.8847,-8.8737,-8.8637,-8.8549,-8.8474,-8.8425,-8.8389,-8.8365,-8.8355,-8.8357,-8.8372,-8.84,-8.8441,-8.8493,-8.8544,-8.8619,-8.8704,-8.8786,-8.888,-8.8973,-8.9075,-8.9186,-8.9292,-8.9404,-8.9524,-8.965,-8.9783,-8.992,-9.0059,-9.021,-9.0375,-9.0534,-9.0689,-9.0837,-9.0979,-9.1112,-9.1238,-9.1355,-9.1463,-9.1579,-9.1684,-9.1769,-9.1847,-9.1917,-9.198,-9.2035,-9.2083,-9.2124,-9.2159,-9.2187,-9.221,-9.2225,-9.2236,-9.2243,-9.2246,-9.2245,-9.2241,-9.2233,-9.222,-9.2204,-9.2179,-9.2147,-9.2112,-9.2065,-9.2015,-9.1963,-9.1909,-9.1854,-9.1796,-9.1736,-9.1673,-9.1609,-9.1543,-9.1474,-9.1404,-9.1333,-9.126,-9.1186,-9.1111,-9.1035,-9.0959,-9.0882,-9.0806,-9.073,-9.0654,-9.0579,-9.0506,-9.0433,-9.0362,-9.0294,-9.0228,-9.0165,-9.0105,-9.0049,-8.9997,-8.995,-8.9907,-8.987,-8.9839,-8.9814,-8.9795,-8.9783,-8.9777,-8.9778,-8.9786,-8.98,-8.9821,-8.9848,-8.988,-8.9918,-8.996,-9.0006,-9.0055,-9.0108,-9.0162,-9.0217,-9.0272,-9.0326,-9.0379,-9.0428,-9.0475,-9.0517,-9.0554,-9.0585,-9.061,-9.0628,-9.0639,-9.0642,-9.0638,-9.0626,-9.0608,-9.0582,-9.0549,-9.051,-9.0465,-9.0414,-9.0358,-9.0297,-9.0232,-9.0163,-9.0091,-9.0022,-8.9951,-8.9877,-8.9799,-8.9716,-8.963,-8.9541,-8.9447,-8.935,-8.9249,-8.9144,-8.9036,-8.8924,-8.8808,-8.8688,-8.8565,-8.8439,-8.8309,-8.8177,-8.8041,-8.7903,-8.7762,-8.7619,-8.7474,-8.7327,-8.7179,-8.703,-8.6879,-8.6729,-8.6577,-8.6426,-8.6275,-8.6124,-8.5973,-8.5824,-8.5675,-8.5528,-8.5382,-8.5238,-8.5095,-8.4955,-8.4818,-8.4683,-8.4552,-8.4425,-8.4301,-8.4182,-8.4068,-8.396,-8.3857,-8.3761,-8.3671,-8.3588,-8.3512,-8.3443,-8.3368,-8.3297,-8.3231,-8.3169,-8.3111,-8.3056,-8.3004,-8.2955,-8.2907,-8.2861,-8.2815,-8.277,-8.2724,-8.2678,-8.263,-8.2581,-8.253,-8.2476,-8.2419,-8.2359,-8.2295,-8.2227,-8.2153,-8.2075,-8.1992,-8.1902,-8.1806,-8.1704,-8.1595,-8.1478,-8.1355,-8.1224,-8.1086,-8.0942,-8.079,-8.0633,-8.047,-8.0303,-8.0131,-7.9956,-7.9778,-7.9598,-7.9418,-7.9238,-7.9059,-7.8881,-7.8707,-7.8535,-7.8369,-7.8206,-7.805,-7.7899,-7.7754,-7.7615,-7.7483,-7.7358,-7.7238,-7.7124,-7.7015,-7.6911,-7.6811,-7.6714,-7.6619,-7.6524,-7.6431,-7.6336,-7.6239,-7.614,-7.6037,-7.593,-7.5817,-7.5699,-7.5574,-7.5443,-7.5304,-7.5158,-7.5005,-7.4843,-7.4674,-7.4497,-7.4313,-7.4121,-7.3922,-7.3716,-7.3504,-7.3286
