-0.75257,-0.74493,-0.73669,-0.72788,-0.71857,-0.70884,-0.69879,-0.68853,-0.4183,-0.40085,-0.38357,-0.36673,-0.35055,-0.33526,-0.32107,-0.30815,-0.29662,-0.28659,-0.24804,-0.24712,-0.48236,-0.47049,-0.45865,-0.44671,-0.4345,-0.42187,-0.40866,-0.39473,-0.37995,-0.36418,-0.34734,-0.32934,-0.02984,0.2923,0.29691,0.30157,0.30627,0.31095,0.3156,0.32019,0.32469,0.32911,0.29695,0.30188,0.30681,0.31173,0.31664,0.32155,0.32645,0.33134,0.3362,0.341,0.34569,0.35022,0.30872,0.3144,0.419,0.42749,0.4354,0.44251,0.44861,0.4535,0.45698,0.45885,0.45898,0.45721,0.31168,0.30799,0.30355,0.31063,0.31748,0.32424,0.33108,0.33814,0.34561,0.35366,0.36245,0.37216,0.38293,0.54682,0.56027,0.57503,0.59002,0.59392,0.59749,0.60065,0.60334,0.60552,0.60713,0.62064,0.62408,0.62698,0.62931,0.63104,0.63219,0.63278,0.63284,0.63242,0.63158,0.63036,0.62885,0.55301,0.55065,0.54826,0.54589,0.5436,0.54145,0.53947,0.53771,0.53619,0.53491,0.53387,0.53308,0.53251,0.53214,0.58408,0.58374,0.58342,0.58308,0.58265,0.58209,0.58134,0.58034,0.57904,0.57739,0.53966,0.53493,0.52956,0.5235,0.51671,0.50916,0.50208,0.50324,0.50453,0.506,0.50764,0.50946,0.43667,0.48658,0.48918,0.4919,0.49471,0.50215,0.5094,0.51585,0.52151,0.52638,0.53043,0.55421,0.56209,0.61828,0.61622,0.61256,0.61429,0.61547,0.61604,0.61288,0.60916,0.60538,0.6014,0.5184,0.46971,0.45865,0.44669,0.43381,0.41997,0.40518,0.38942,0.37273,0.35513,0.33667,0.31739,0.29737,0.27666,0.25534,0.23349,0.21133,0.19463,0.1786,0.16339,0.14911,0.13588,0.12377,0.097686,0.089676,0.080868,0.071154,0.062322,0.054325,0.047097,0.040238,0.038912,0.038846,0.039955,0.042138,0.045439,-0.11319,-0.10069,-0.10384,-0.087747,-0.070515,-0.050376,-0.029353,-0.0082714,0.012727,0.033487,0.053841,0.089304,0.074833,0.093956,0.11208,0.12904,0.14465,0.15879,0.17545,0.19091,0.2051,0.21796,0.22944,0.23955,0.27053,0.2822,0.29664,0.30937,0.3208,0.33107,0.34032,0.34869,0.35633,0.3634,0.36932,0.39746,0.25968,0.23884,0.24735,0.25569,0.26384,0.26474,0.27292,0.28085,0.28848,-0.041968,-0.025647,-0.013117,-0.00040112,0.012505,0.025602,0.038889,0.052363,0.06602,0.079852,0.093851,0.10801,0.12231,0.15264,0.18362,0.20078,0.21771,0.23431,0.2506,0.26659,0.28229,0.29769,0.31279,0.33026,0.35713,0.37502,0.38313,0.40894,0.42406,0.43832,0.45176,0.44251,0.45398,0.46482,0.4751,0.48489,0.52786,0.53003,0.53528,0.54006,0.54442,0.5484,0.55207,0.55546,0.55861,0.56154,0.56882,0.57536,0.57678,0.61032,0.61698,0.623,0.62741,0.63066,0.63343,0.63562,0.63719,0.63804,0.63809,0.63727,0.63549,0.63269,0.63181,0.63009,0.62747,0.62389,0.61911,0.61017,0.59889,0.58937,0.57895,0.56763,0.55539,0.54224,0.52819,0.51326,0.49747,0.48086,0.46347,0.44535,0.42656,0.40716,0.38724,0.36686,0.34613,0.32513,0.30397,0.28277,0.26163,0.2407,0.22011,0.20042,0.17832,0.15651,0.13514,0.11435,0.094272,0.075055,0.056834,0.038062,0.020215,0.0073113,-0.0037148,-0.012821,-0.019983,-0.025032,-0.0313,-0.036029,-0.03928,-0.041125,-0.041651,-0.040954,-0.039142,-0.036327,-0.032628,-0.028164,-0.023057,-0.017423,-0.011281,-0.0078659,-0.0047461,-0.0013414,0.0044406,0.0098269,0.018987,0.026386,0.036052,0.042422,0.048142,0.05324,0.059674,0.065267,0.070094,0.074263,0.077893,0.081432,0.087461,0.093705,0.10031,0.10743,0.11336,0.12005,0.12516,0.12819,0.13183,0.13608,0.14093,0.14638,0.1524,0.15899,0.16611,0.17374,0.18188,0.19049,0.19958,0.20638,0.21446,0.22336,0.23305,0.24314,0.25102,0.25936,0.2653,0.27131,0.27734,0.28337,0.28937,0.29533,0.30122,0.30703,0.31278,0.31845,0.32405,0.32959,0.33271,0.33628,0.3401,0.34418,0.3485,0.35306,0.35783,0.36281,0.36885,0.37543,0.38187,0.38816,0.39431,0.40032,0.40619,0.41193,0.41752,0.42298,0.42828,0.43597,0.44315,0.44686,0.44984,0.44976,0.44933,0.44724,0.44453,0.43931,0.43395,0.43125,0.43009,0.42873,0.42676,0.42412,0.42076,0.41613,0.4136,0.40851,0.40316,0.39771,0.39217,0.38658,0.38096,0.37533,0.36975,0.36422,0.35879,0.35347,0.34829,0.34063,0.33193,0.32351,0.31569,0.30845,0.30174,0.29555,0.28787,0.2809,0.27465,0.26908,0.26416,0.25987,0.2562,0.25312,0.25063,0.24869,0.24731,0.24644,0.24608,0.24619,0.24674,0.24769,0.24898,0.25058,0.2524,0.25439,0.25646,0.25853,0.26052,0.26232,0.26386,0.26503,0.26578,0.26602,0.26569,0.26475,0.26317,0.26094,0.25806,0.25456,0.24831,0.24179,0.23506,0.22815,0.22111,0.21399,0.20683,0.19968,0.19257,0.18549,0.1838,0.18272,0.18474,0.18715,0.19326,0.1989,0.20457,0.21023,0.21582,0.22128,0.22654,0.2315,0.23609,0.24021,0.24379,0.24674,0.24901,0.25051,0.25122,0.2511,0.25013,0.24831,0.24566,0.24222,0.23804,0.23318,0.22773,0.22177,0.2154,0.20872,0.20185,0.19489,0.18795,0.18114,0.17457,0.16834,0.16253,0.15725,0.15256,0.14855,0.14526,0.14276,0.14109,0.14027,0.14033,0.14128,0.14311,0.14581,0.14935,0.1537,0.15882,0.16465,0.17113,0.1782,0.18576,0.19375,0.20209,0.21067,0.21941,0.2282,0.23851,0.25135,0.26326,0.27419,0.28409,0.29288,0.30049,0.3069,0.31205,0.31593,0.31852,0.31982,0.31986,0.31865,0.31623,0.31265,0.30796,0.30222,0.29548,0.28782,0.2792,0.27283,0.26655,0.26298,0.25942,0.25592,0.2525,0.2492,0.24601,0.24294,0.23997,0.23708,0.23422,0.23135,0.22867,0.22857,0.22866,0.2289,0.22925,0.22969,0.23019,0.23069,0.23119,0.23164,0.23202,0.23229,0.23245,0.23245,0.23228,0.23194,0.23139,0.23064,0.22968,0.2285,0.22709,0.22545,0.22358,0.22148,0.21913,0.21654,0.21368,0.21056,0.20715,0.20345,0.19945,0.19512,0.19045,0.18544,0.18005,0.17427,0.16808,0.16145,0.15442,0.14986,0.14511,0.14014,0.13496,0.12955,0.12541,0.12125,0.11662,0.11154,0.10604,0.10018,0.094006,0.087566,0.080922,0.076449,0.071537,0.066341,0.060948,0.055441,0.0499,0.044401,0.039014,0.033801,0.028822,0.024125,0.019757,0.015755,0.01383,0.01223,0.010769,0.0094846,0.008413,0.0075833,0.0070197,0.0067419,0.0067648,0.0070988,0.0077501,0.0087211,0.01001,0.011613,0.01352,0.015721,0.018203,0.020948,0.023938,0.027149,0.030556,0.034132,0.037844,0.041657,0.045534,0.049434,0.053312,0.057125,0.060824,0.064362,0.067688,0.070756,0.073517,0.075927,0.077944,0.079528,0.080645,0.081267,0.083638,0.085195,0.088751,0.091744,0.094209,0.096179,0.097693,0.098788,0.0995,0.099864,0.099913,0.099674,0.099172,0.098428,0.097453,0.096259,0.094847,0.093217,0.091361,0.089269,0.087015,0.087643,0.088379,0.089218,0.090152,0.091171,0.09226,0.093402,0.094578,0.095766,0.096941,0.098077,0.099147,0.10012,0.10098,0.10168,0.1022,0.10251,0.10258,0.10239,0.10192,0.10114,0.10005,0.098631,0.096893,0.094841,0.092492,0.08987,0.087005,0.083932,0.080693,0.077328,0.073882,0.070395,0.066907,0.063456,0.060073,0.056789,0.053627,0.050609,0.047748,0.045058,0.042543,0.040207,0.038046,0.036051,0.036607,0.037069,0.037414,0.037628,0.037691,0.037584,0.037286,0.036776,0.036037,0.035053,0.033815,0.032317,0.030562,0.028555,0.026311,0.023845,0.021181,0.018346,0.015369,0.012284,0.0091259,0.0059336,0.0046133,0.0030784,0.001306,-0.00063965,-0.002698,-0.0048133,-0.0069358,-0.0090225,-0.011038,-0.012954,-0.014749,-0.016407,-0.017918,-0.019276,-0.020477,-0.02152,-0.022403,-0.023125,-0.023686,-0.024082,-0.024309,-0.024363,-0.024236,-0.023921,-0.02341,-0.022693,-0.021764,-0.020612,-0.019229,-0.01761,-0.015749,-0.013642,-0.011288,-0.0086899,-0.0058518,-0.0027827,0.00050454,0.0039924,0.0076586,0.011476,0.015411,0.019427,0.023483,0.027532,0.031527,0.035418,0.039154,0.042686,0.045966,0.048951,0.0516,0.053876,0.05575,0.057197,0.0582,0.058746,0.058827,0.058802,0.06122,0.063536,0.065764,0.067917,0.070001,0.072018,0.073967,0.07584,0.077625,0.079308,0.080872,0.082299,0.083571,0.084672,0.085586,0.086304,0.086818,0.087125,0.087229,0.087137,0.086861,0.086419,0.085833,0.085126,0.084327,0.083466,0.082574,0.081684,0.080831,0.080048,0.079371,0.078831,0.078459,0.078281,0.078318,0.078587,0.079099,0.079857,0.08086,0.082102,0.083572,0.085256,0.087136,0.089193,0.091407,0.093756,0.096219,0.098771,0.10139,0.10404,0.1067,0.10933,0.1119,0.11436,0.11667,0.11879,0.12065,0.12222,0.12345,0.12429,0.1247,0.12465,0.12412,0.12307,0.12286,0.12218,0.12071,0.11846,0.11547,0.11179,0.10747,0.10254,0.097062,0.091089,0.084672,0.077862,0.07071,0.063262,0.055563,0.04765,0.03956,0.031321,0.022958,0.014523,0.0090431,0.0038565,-0.0010074,-0.0055246,-0.0096769,-0.013451,-0.016841,-0.019846,-0.022472,-0.024731,-0.026644,-0.028235,-0.029536,-0.030586,-0.031427,-0.032106,-0.032674,-0.033184,-0.03369,-0.034245,-0.034901,-0.035703,-0.03669,-0.037893,-0.039331,-0.041014,-0.04294,-0.045096,-0.047461,-0.050003,-0.052687,-0.055469,-0.058302,-0.061138,-0.063925,-0.066614,-0.069155,-0.071499,-0.073602,-0.07542,-0.076917,-0.078055,-0.078805,-0.079141,-0.079041,-0.078493,-0.077487,-0.076023,-0.074105,-0.071747,-0.068966,-0.065786,-0.062234,-0.058343,-0.054149,-0.049688,-0.045001,-0.040128,-0.03511,-0.029988,-0.024803,-0.019594,-0.014399,-0.0092532,-0.0041903,0.00075937,0.007789,0.014445,0.020695,0.026539,0.031971,0.036988,0.041579,0.045733,0.049437,0.052677,0.055436,0.0577,0.059452,0.060677,0.061363,0.061497,0.061069,0.060071,0.058496,0.056342,0.053609,0.0503,0.046425,0.041997,0.037033,0.031558,0.025602,0.019197,0.012383,0.0051998,-0.0023086,-0.010099,-0.017849,-0.022723,-0.02743,-0.031919,-0.036146,-0.040074,-0.043672,-0.046916,-0.049793,-0.052295,-0.054426,-0.056196,-0.057621,-0.058727,-0.059542,-0.060101,-0.060445,-0.060617,-0.060663,-0.060632,-0.060575,-0.060543,-0.060589,-0.060764,-0.061119,-0.061704,-0.062566,-0.063747,-0.065287,-0.067222,-0.06958,-0.072385,-0.075657,-0.07941,-0.083655,-0.088299,-0.090399,-0.092523,-0.094642,-0.096726,-0.098747,-0.10068,-0.1025,-0.10418,-0.1057,-0.10703,-0.10816,-0.10906,-0.10971,-0.11008,-0.11015,-0.1099,-0.10932,-0.1084,-0.10713,-0.1055,-0.10353,-0.10123,-0.098614,-0.0957,-0.092516,-0.08909,-0.085455,-0.081641,-0.077684,-0.073615,-0.06947,-0.065278,-0.061071,-0.056877,-0.052723,-0.048634,-0.044636,-0.040753,-0.037007,-0.032164,-0.027581,-0.02353,-0.020004,-0.017,-0.014516,-0.012554,-0.011116,-0.010205,-0.0098263,-0.0099816,-0.010671,-0.011889,-0.013626,-0.015864,-0.018578,-0.021734,-0.02529,-0.029198,-0.033406,-0.037856,-0.042492,-0.047257,-0.052098,-0.056967,-0.061821,-0.066622,-0.071338,-0.075947,-0.080427,-0.084765,-0.088951,-0.09298,-0.096848,-0.10055,-0.1041,-0.10749,-0.11073,-0.11179,-0.11293,-0.11423,-0.11566,-0.11722,-0.1189,-0.12069,-0.12259,-0.1246,-0.12671,-0.12895,-0.13129,-0.13375,-0.13632,-0.139,-0.14177,-0.14462,-0.14753,-0.15048,-0.15345,-0.15642,-0.15937,-0.16228,-0.16514,-0.16794,-0.17068,-0.17333,-0.17591,-0.17842,-0.18084,-0.18319,-0.18546,-0.18765,-0.18975,-0.19176,-0.19367,-0.19548,-0.19716,-0.19871,-0.20011,-0.20136,-0.20245,-0.20336,-0.20408,-0.20463,-0.20499,-0.20517,-0.20516,-0.20498,-0.20464,-0.20416,-0.20354,-0.20281,-0.20201,-0.20116,-0.2003,-0.19947,-0.19871,-0.19807,-0.19759,-0.19732,-0.19729,-0.19754,-0.19809,-0.19898,-0.20021,-0.20178,-0.20368,-0.2059,-0.20842,-0.21121,-0.21423,-0.21743,-0.22078,-0.22423,-0.22772,-0.2312,-0.23463,-0.23795,-0.24112,-0.24409,-0.24683,-0.24929,-0.25146,-0.2533,-0.25481,-0.25599,-0.25682,-0.25733,-0.25753,-0.25745,-0.25712,-0.25659,-0.2559,-0.2551,-0.25426,-0.25342,-0.25266,-0.25202,-0.25157,-0.25134,-0.25138,-0.25172,-0.25238,-0.25337,-0.25469,-0.25633,-0.25826,-0.26045,-0.26287,-0.26547,-0.26819,-0.27099,-0.2738,-0.27658,-0.27925,-0.28177,-0.28408,-0.28613,-0.28787,-0.28927,-0.29028,-0.29089,-0.29108,-0.29084,-0.29017,-0.28907,-0.28756,-0.28567,-0.28341,-0.28082,-0.27794,-0.27479,-0.27142,-0.26786,-0.26417,-0.2604,-0.25659,-0.25281,-0.2491,-0.24555,-0.2422,-0.23914,-0.23643,-0.23415,-0.23236,-0.23114,-0.23056,-0.23068,-0.23156,-0.23323,-0.23575,-0.23912,-0.24336,-0.24847,-0.25444,-0.26123,-0.26881,-0.27715,-0.28619,-0.29588,-0.30616,-0.31698,-0.32828,-0.33998,-0.35202,-0.36434,-0.37685,-0.38949,-0.40216,-0.4148,-0.4273,-0.43961,-0.45162,-0.46327,-0.47449,-0.48521,-0.49537,-0.50492,-0.51382,-0.52205,-0.52957,-0.53639,-0.54249,-0.54789,-0.5526,-0.55665,-0.56007,-0.56289,-0.56514,-0.56687,-0.56812,-0.56893,-0.56933,-0.56936,-0.56907,-0.56847,-0.56761,-0.5665,-0.56517,-0.56364,-0.56195,-0.5601,-0.55813,-0.55607,-0.55393,-0.55175,-0.54955,-0.54736,-0.54518,-0.54306,-0.54099,-0.53898,-0.53705,-0.5352,-0.53344,-0.53177,-0.53019,-0.52871,-0.52734,-0.52607,-0.52491,-0.52386,-0.52293,-0.52212,-0.52142,-0.52083,-0.52036,-0.52,-0.51974,-0.51958,-0.51953,-0.51958,-0.51973,-0.51998,-0.52035,-0.52083,-0.52144,-0.52218,-0.52305,-0.52408,-0.52526,-0.52659,-0.52809,-0.52974,-0.53154,-0.53348,-0.53556,-0.53775,-0.54004,-0.5424,-0.54483,-0.54729,-0.54976,-0.55223,-0.55468,-0.55709,-0.55947,-0.56178,-0.56404,-0.56623,-0.56833,-0.57035,-0.57228,-0.5741,-0.57579,-0.57736,-0.57878,-0.58004,-0.58113,-0.58205,-0.58279,-0.58334,-0.58371,-0.5839,-0.58393,-0.58382,-0.58358,-0.58324,-0.58282,-0.58235,-0.58186,-0.58137,-0.58091,-0.58049,-0.58015,-0.57989,-0.57974,-0.57971,-0.57982,-0.58008,-0.5805,-0.58111,-0.58191,-0.58293,-0.58417,-0.58566,-0.58741,-0.58944,-0.59175,-0.59435,-0.59726,-0.60048,-0.604,-0.60783,-0.61196,-0.61639,-0.6211,-0.62609,-0.63136,-0.63688,-0.64268,-0.64874,-0.65508,-0.66171,-0.66863,-0.67588,-0.68348,-0.69144,-0.69979,-0.70857,-0.71778,-0.72744,-0.73758,-0.74818,-0.75925,-0.77078,-0.78275,-0.79515,-0.80793,-0.82106,-0.83451,-0.84824,-0.86219,-0.87633,-0.89061,-0.90499,-0.91943,-0.93388,-0.94832,-0.96271,-0.97703,-0.99126,-1.0054,-1.0194,-1.0333,-1.047,-1.0607,-1.0742,-1.0877,-1.101,-1.1143,-1.1276,-1.1409,-1.1541,-1.1674,-1.1807,-1.1941,-1.2075,-1.2211,-1.2349,-1.2489,-1.2631,-1.2775,-1.2923,-1.3073,-1.3227,-1.3385,-1.3546,-1.371,-1.3878,-1.4049,-1.4223,-1.4399,-1.4577,-1.4757,-1.4939,-1.5121,-1.5303,-1.5484,-1.5665,-1.5845,-1.6022,-1.6198,-1.6371,-1.6541,-1.6708,-1.6872,-1.7032,-1.7189,-1.7342,-1.7492,-1.7638,-1.7781,-1.7921,-1.8058,-1.8193,-1.8325,-1.8455,-1.8583,-1.8709,-1.8835,-1.8959,-1.9083,-1.9207,-1.933,-1.9453,-1.9576,-1.97,-1.9824,-1.9948,-2.0073,-2.0198,-2.0324,-2.045,-2.0578,-2.0706,-2.0836,-2.0966,-2.1098,-2.1231,-2.1366,-2.1502,-2.1639,-2.1778,-2.1919,-2.2061,-2.2204,-2.2349,-2.2495,-2.2642,-2.2791,-2.294,-2.3089,-2.3239,-2.339,-2.354,-2.3691,-2.3842,-2.3993,-2.4145,-2.4296,-2.4449,-2.4602,-2.4756,-2.4911,-2.5067,-2.5225,-2.5384,-2.5544,-2.5707,-2.5871,-2.6037,-2.6204,-2.6374,-2.6545,-2.6717,-2.6892,-2.7068,-2.7245,-2.7424,-2.7604,-2.7786,-2.7969,-2.8152,-2.8338,-2.8524,-2.8711,-2.8899,-2.9088,-2.9279,-2.947,-2.9663,-2.9856,-3.0051,-3.0247,-3.0444,-3.0642,-3.084,-3.1039,-3.1238,-3.1436,-3.1633,-3.1828,-3.202,-3.221,-3.2395,-3.2576,-3.2751,-3.292,-3.3082,-3.3236,-3.3382,-3.352,-3.3649,-3.3768,-3.3878,-3.3979,-3.4071,-3.4154,-3.4229,-3.4296,-3.4357,-3.4411,-3.4461,-3.4507,-3.4551,-3.4593,-3.4635,-3.4677,-3.4722,-3.477,-3.4822,-3.4878,-3.494,-3.5008,-3.5082,-3.5162,-3.5249,-3.5342,-3.544,-3.5544,-3.5653,-3.5766,-3.5882,-3.6002,-3.6125,-3.625,-3.6376,-3.6504,-3.6632,-3.6761,-3.6889,-3.7018,-3.7146,-3.7274,-3.74,-3.7526,-3.765,-3.7773,-3.7894,-3.8014,-3.813,-3.8244,-3.8355,-3.8462,-3.8563,-3.8659,-3.8748,-3.886,-3.8965,-3.9063,-3.9151,-3.923,-3.9298,-3.9355,-3.94,-3.9432,-3.9453,-3.946,-3.9455,-3.9437,-3.9407,-3.9365,-3.9312,-3.9249,-3.9176,-3.9094,-3.9005,-3.8909,-3.8807,-3.8701,-3.8591,-3.8478,-3.8364,-3.825,-3.8136,-3.8024,-3.7914,-3.7807,-3.7704,-3.7605,-3.7512,-3.7424,-3.7343,-3.7269,-3.7201,-3.7141,-3.7088,-3.7043,-3.7005,-3.6976,-3.6955,-3.6941,-3.6936,-3.6938,-3.6948,-3.6966,-3.699,-3.7021,-3.7058,-3.7101,-3.7149,-3.7201,-3.7258,-3.7318,-3.738,-3.7445,-3.7511,-3.7578,-3.7646,-3.7713,-3.778,-3.7847,-3.7912,-3.7976,-3.804,-3.8103,-3.8165,-3.8228,-3.8291,-3.8356,-3.8422,-3.8491,-3.8563,-3.8639,-3.8719,-3.8804,-3.8893,-3.8989,-3.9089,-3.9195,-3.9307,-3.9423,-3.9544,-3.967,-3.9799,-3.993,-4.0064,-4.0198,-4.0333,-4.0467,-4.06,-4.0729,-4.0855,-4.0977,-4.1093,-4.1203,-4.1305,-4.14,-4.1485,-4.1561,-4.1627,-4.1682,-4.1726,-4.1759,-4.178,-4.1789,-4.1787,-4.1773,-4.1748,-4.1712,-4.1667,-4.1611,-4.1548,-4.1476,-4.1397,-4.1312,-4.1221,-4.1126,-4.1014,-4.0905,-4.0801,-4.07,-4.0602,-4.0507,-4.0415,-4.0326,-4.0238,-4.0153,-4.0069,-3.9987,-3.9906,-3.9826,-3.9746,-3.9667,-3.9589,-3.9512,-3.9434,-3.9357,-3.9281,-3.9205,-3.9129,-3.9054,-3.8979,-3.8906,-3.8833,-3.8761,-3.869,-3.8621,-3.8553,-3.8487,-3.8423,-3.836,-3.8299,-3.824,-3.8184,-3.8129,-3.8076,-3.8025,-3.7976,-3.7929,-3.7883,-3.7839,-3.7796,-3.7755,-3.7714,-3.7675,-3.7637,-3.76,-3.7564,-3.7529,-3.7496,-3.7463,-3.7431,-3.7401,-3.7371,-3.7342,-3.7315,-3.7288,-3.7262,-3.7236,-3.7211,-3.7186,-3.7161,-3.7135,-3.7108,-3.708,-3.705,-3.7018,-3.6983,-3.6945,-3.6904,-3.6858,-3.6809,-3.6755
